timestamp,zone_id,zone_name,forecast_demand,step_hour
2026-06-20 04:00:00,6,Khamovniki,178.0729522705078,303
2026-06-20 04:00:00,12,Kuzminki,98.32328796386719,303
2026-06-20 04:00:00,3,Moscow City,249.00193786621094,303
2026-06-20 04:00:00,8,Sheremetyevo,254.43666076660156,303
2026-06-20 04:00:00,4,Sokolniki,91.92826843261719,303
2026-06-20 04:00:00,5,Tagansky,124.63414001464844,303
2026-06-20 04:00:00,1,Tverskoy,277.93841552734375,303
2026-06-20 04:00:00,7,VDNH,119.3834228515625,303
2026-06-20 04:00:00,9,Vnukovo,226.68568420410156,303
2026-06-20 04:00:00,11,Yasenevo,86.43547058105469,303
2026-06-20 05:00:00,2,Arbat,164.4154052734375,304
2026-06-20 05:00:00,10,Domodedovo,192.99618530273438,304
2026-06-20 05:00:00,6,Khamovniki,180.4976043701172,304
2026-06-20 05:00:00,12,Kuzminki,98.53327178955078,304
2026-06-20 05:00:00,3,Moscow City,236.4327392578125,304
2026-06-20 05:00:00,8,Sheremetyevo,244.51414489746094,304
2026-06-20 05:00:00,4,Sokolniki,91.4769515991211,304
2026-06-20 05:00:00,5,Tagansky,125.83148193359375,304
2026-06-20 05:00:00,1,Tverskoy,266.5087585449219,304
2026-06-20 05:00:00,7,VDNH,118.23058319091797,304
2026-06-20 05:00:00,9,Vnukovo,217.6561279296875,304
2026-06-20 05:00:00,11,Yasenevo,86.7713623046875,304
2026-06-20 06:00:00,2,Arbat,163.53944396972656,305
2026-06-20 06:00:00,10,Domodedovo,186.3538055419922,305
2026-06-20 06:00:00,6,Khamovniki,181.58447265625,305
2026-06-20 06:00:00,12,Kuzminki,97.02011108398438,305
2026-06-20 06:00:00,3,Moscow City,223.498046875,305
2026-06-20 06:00:00,8,Sheremetyevo,236.04574584960938,305
2026-06-20 06:00:00,4,Sokolniki,88.81300354003906,305
2026-06-20 06:00:00,5,Tagansky,125.65536499023438,305
2026-06-20 06:00:00,1,Tverskoy,256.5372009277344,305
2026-06-20 06:00:00,7,VDNH,115.4433364868164,305
2026-06-20 06:00:00,9,Vnukovo,208.91217041015625,305
2026-06-20 06:00:00,11,Yasenevo,85.65130615234375,305
2026-06-20 07:00:00,2,Arbat,164.54371643066406,306
2026-06-20 07:00:00,10,Domodedovo,181.7339324951172,306
2026-06-20 07:00:00,6,Khamovniki,182.2527618408203,306
2026-06-20 07:00:00,12,Kuzminki,94.81304931640625,306
2026-06-20 07:00:00,3,Moscow City,213.3272705078125,306
2026-06-20 07:00:00,8,Sheremetyevo,229.9383087158203,306
2026-06-20 07:00:00,4,Sokolniki,85.4825210571289,306
2026-06-20 07:00:00,5,Tagansky,124.76522064208984,306
2026-06-20 07:00:00,1,Tverskoy,249.71163940429688,306
2026-06-20 07:00:00,7,VDNH,112.55685424804688,306
2026-06-20 07:00:00,9,Vnukovo,200.6852569580078,306
2026-06-20 07:00:00,11,Yasenevo,83.65630340576172,306
2026-06-20 08:00:00,2,Arbat,166.988037109375,307
2026-06-20 08:00:00,10,Domodedovo,179.65463256835938,307
2026-06-20 08:00:00,6,Khamovniki,183.31507873535156,307
2026-06-20 08:00:00,12,Kuzminki,93.33232879638672,307
2026-06-20 08:00:00,3,Moscow City,208.08094787597656,307
2026-06-20 08:00:00,8,Sheremetyevo,227.09600830078125,307
2026-06-20 08:00:00,4,Sokolniki,83.03632354736328,307
2026-06-20 08:00:00,5,Tagansky,124.03292083740234,307
2026-06-20 08:00:00,1,Tverskoy,247.71575927734375,307
2026-06-20 08:00:00,7,VDNH,110.90565490722656,307
2026-06-20 08:00:00,9,Vnukovo,193.33514404296875,307
2026-06-20 08:00:00,11,Yasenevo,81.75393676757812,307
2026-06-20 09:00:00,2,Arbat,170.28546142578125,308
2026-06-20 09:00:00,10,Domodedovo,180.33160400390625,308
2026-06-20 09:00:00,6,Khamovniki,185.09776306152344,308
2026-06-20 09:00:00,12,Kuzminki,93.42548370361328,308
2026-06-20 09:00:00,3,Moscow City,209.46923828125,308
2026-06-20 09:00:00,8,Sheremetyevo,227.7672119140625,308
2026-06-20 09:00:00,4,Sokolniki,82.45454406738281,308
2026-06-20 09:00:00,5,Tagansky,124.08802032470703,308
2026-06-20 09:00:00,1,Tverskoy,250.61178588867188,308
2026-06-20 09:00:00,7,VDNH,111.22900390625,308
2026-06-20 09:00:00,9,Vnukovo,187.57481384277344,308
2026-06-20 09:00:00,11,Yasenevo,80.66683197021484,308
2026-06-20 10:00:00,2,Arbat,174.0222625732422,309
2026-06-20 10:00:00,10,Domodedovo,183.26182556152344,309
2026-06-20 10:00:00,6,Khamovniki,187.41921997070312,309
2026-06-20 10:00:00,12,Kuzminki,95.05774688720703,309
2026-06-20 10:00:00,3,Moscow City,218.10491943359375,309
2026-06-20 10:00:00,8,Sheremetyevo,231.37918090820312,309
2026-06-20 10:00:00,4,Sokolniki,84.05015563964844,309
2026-06-20 10:00:00,5,Tagansky,125.06194305419922,309
2026-06-20 10:00:00,1,Tverskoy,257.2930603027344,309
2026-06-20 10:00:00,7,VDNH,113.45551300048828,309
2026-06-20 10:00:00,9,Vnukovo,184.3712615966797,309
2026-06-20 10:00:00,11,Yasenevo,80.78511047363281,309
2026-06-20 11:00:00,2,Arbat,177.98912048339844,310
2026-06-20 11:00:00,10,Domodedovo,187.68490600585938,310
2026-06-20 11:00:00,6,Khamovniki,189.7703857421875,310
2026-06-20 11:00:00,12,Kuzminki,97.58399963378906,310
2026-06-20 11:00:00,3,Moscow City,229.81356811523438,310
2026-06-20 11:00:00,8,Sheremetyevo,236.99644470214844,310
2026-06-20 11:00:00,4,Sokolniki,87.0732192993164,310
2026-06-20 11:00:00,5,Tagansky,126.67607116699219,310
2026-06-20 11:00:00,1,Tverskoy,266.0896911621094,310
2026-06-20 11:00:00,7,VDNH,116.74040222167969,310
2026-06-20 11:00:00,9,Vnukovo,184.17584228515625,310
2026-06-20 11:00:00,11,Yasenevo,82.05870056152344,310
2026-06-20 12:00:00,2,Arbat,182.0901336669922,311
2026-06-20 12:00:00,10,Domodedovo,192.89547729492188,311
2026-06-20 12:00:00,6,Khamovniki,191.17825317382812,311
2026-06-20 12:00:00,12,Kuzminki,100.15702056884766,311
2026-06-20 12:00:00,3,Moscow City,242.10885620117188,311
2026-06-20 12:00:00,8,Sheremetyevo,243.6689453125,311
2026-06-20 12:00:00,4,Sokolniki,90.43016052246094,311
2026-06-20 12:00:00,5,Tagansky,128.3842010498047,311
2026-06-20 12:00:00,1,Tverskoy,276.0762939453125,311
2026-06-20 12:00:00,7,VDNH,120.350341796875,311
2026-06-20 12:00:00,9,Vnukovo,186.70648193359375,311
2026-06-20 12:00:00,11,Yasenevo,83.99943542480469,311
2026-06-20 13:00:00,2,Arbat,186.26512145996094,312
2026-06-20 13:00:00,10,Domodedovo,198.52032470703125,312
2026-06-20 13:00:00,6,Khamovniki,189.8555450439453,312
2026-06-20 13:00:00,12,Kuzminki,101.62641906738281,312
2026-06-20 13:00:00,3,Moscow City,252.03488159179688,312
2026-06-20 13:00:00,8,Sheremetyevo,250.83851623535156,312
2026-06-20 13:00:00,4,Sokolniki,92.88927459716797,312
2026-06-20 13:00:00,5,Tagansky,129.30592346191406,312
2026-06-20 13:00:00,1,Tverskoy,286.810302734375,312
2026-06-20 13:00:00,7,VDNH,123.66886901855469,312
2026-06-20 13:00:00,9,Vnukovo,191.2559814453125,312
2026-06-20 13:00:00,11,Yasenevo,86.05315399169922,312
2026-06-20 14:00:00,2,Arbat,190.4550323486328,313
2026-06-20 14:00:00,10,Domodedovo,204.40921020507812,313
2026-06-20 14:00:00,6,Khamovniki,184.603515625,313
2026-06-20 14:00:00,12,Kuzminki,100.73571014404297,313
2026-06-20 14:00:00,3,Moscow City,253.47975158691406,313
2026-06-20 14:00:00,8,Sheremetyevo,258.26885986328125,313
2026-06-20 14:00:00,4,Sokolniki,92.80689239501953,313
2026-06-20 14:00:00,5,Tagansky,128.321044921875,313
2026-06-20 14:00:00,1,Tverskoy,297.9689636230469,313
2026-06-20 14:00:00,7,VDNH,125.71051788330078,313
2026-06-20 14:00:00,9,Vnukovo,196.93978881835938,313
2026-06-20 14:00:00,11,Yasenevo,87.58985900878906,313
2026-06-20 15:00:00,2,Arbat,194.5937042236328,314
2026-06-20 15:00:00,10,Domodedovo,210.48379516601562,314
2026-06-20 15:00:00,6,Khamovniki,176.7564239501953,314
2026-06-20 15:00:00,12,Kuzminki,97.33287811279297,314
2026-06-20 15:00:00,3,Moscow City,245.32220458984375,314
2026-06-20 15:00:00,8,Sheremetyevo,265.8582458496094,314
2026-06-20 15:00:00,4,Sokolniki,89.71981048583984,314
2026-06-20 15:00:00,5,Tagansky,124.96688079833984,314
2026-06-20 15:00:00,1,Tverskoy,309.2059631347656,314
2026-06-20 15:00:00,7,VDNH,125.26167297363281,314
2026-06-20 15:00:00,9,Vnukovo,203.20350646972656,314
2026-06-20 15:00:00,11,Yasenevo,87.8120346069336,314
2026-06-20 16:00:00,2,Arbat,198.59825134277344,315
2026-06-20 16:00:00,10,Domodedovo,216.6534423828125,315
2026-06-20 16:00:00,6,Khamovniki,168.316162109375,315
2026-06-20 16:00:00,12,Kuzminki,92.68539428710938,315
2026-06-20 16:00:00,3,Moscow City,231.97520446777344,315
2026-06-20 16:00:00,8,Sheremetyevo,273.51593017578125,315
2026-06-20 16:00:00,4,Sokolniki,85.0496597290039,315
2026-06-20 16:00:00,5,Tagansky,120.0772933959961,315
2026-06-20 16:00:00,1,Tverskoy,320.20037841796875,315
2026-06-20 16:00:00,7,VDNH,122.03877258300781,315
2026-06-20 16:00:00,9,Vnukovo,209.79525756835938,315
2026-06-20 16:00:00,11,Yasenevo,86.20304870605469,315
2026-06-20 17:00:00,2,Arbat,202.3451385498047,316
2026-06-20 17:00:00,10,Domodedovo,222.79327392578125,316
2026-06-20 17:00:00,6,Khamovniki,160.24151611328125,316
2026-06-20 17:00:00,12,Kuzminki,87.90669250488281,316
2026-06-20 17:00:00,3,Moscow City,218.5135955810547,316
2026-06-20 17:00:00,8,Sheremetyevo,281.1188049316406,316
2026-06-20 17:00:00,4,Sokolniki,80.11773681640625,316
2026-06-20 17:00:00,5,Tagansky,114.8506851196289,316
2026-06-20 17:00:00,1,Tverskoy,330.7023010253906,316
2026-06-20 17:00:00,7,VDNH,117.31732940673828,316
2026-06-20 17:00:00,9,Vnukovo,216.58297729492188,316
2026-06-20 17:00:00,11,Yasenevo,83.21109771728516,316
2026-06-20 18:00:00,2,Arbat,205.6202392578125,317
2026-06-20 18:00:00,10,Domodedovo,228.73431396484375,317
2026-06-20 18:00:00,6,Khamovniki,153.10377502441406,317
2026-06-20 18:00:00,12,Kuzminki,83.40313720703125,317
2026-06-20 18:00:00,3,Moscow City,206.81939697265625,317
2026-06-20 18:00:00,8,Sheremetyevo,288.4988708496094,317
2026-06-20 18:00:00,4,Sokolniki,75.44403076171875,317
2026-06-20 18:00:00,5,Tagansky,109.99276733398438,317
2026-06-20 18:00:00,1,Tverskoy,340.6179504394531,317
2026-06-20 18:00:00,7,VDNH,112.4706802368164,317
2026-06-20 18:00:00,9,Vnukovo,223.4412078857422,317
2026-06-20 18:00:00,11,Yasenevo,79.89605712890625,317
2026-06-20 19:00:00,2,Arbat,208.03408813476562,318
2026-06-20 19:00:00,10,Domodedovo,234.25465393066406,318
2026-06-20 19:00:00,6,Khamovniki,147.62696838378906,318
2026-06-20 19:00:00,12,Kuzminki,79.54149627685547,318
2026-06-20 19:00:00,3,Moscow City,198.96359252929688,318
2026-06-20 19:00:00,8,Sheremetyevo,295.43310546875,318
2026-06-20 19:00:00,4,Sokolniki,71.43458557128906,318
2026-06-20 19:00:00,5,Tagansky,106.0529556274414,318
2026-06-20 19:00:00,1,Tverskoy,349.9739685058594,318
2026-06-20 19:00:00,7,VDNH,108.19385528564453,318
2026-06-20 19:00:00,9,Vnukovo,230.22390747070312,318
2026-06-20 19:00:00,11,Yasenevo,76.97119140625,318
2026-06-20 20:00:00,2,Arbat,208.96173095703125,319
2026-06-20 20:00:00,10,Domodedovo,239.14779663085938,319
2026-06-20 20:00:00,6,Khamovniki,144.64923095703125,319
2026-06-20 20:00:00,12,Kuzminki,76.94851684570312,319
2026-06-20 20:00:00,3,Moscow City,196.40074157714844,319
2026-06-20 20:00:00,8,Sheremetyevo,301.67535400390625,319
2026-06-20 20:00:00,4,Sokolniki,68.73573303222656,319
2026-06-20 20:00:00,5,Tagansky,103.60753631591797,319
2026-06-20 20:00:00,1,Tverskoy,358.4176940917969,319
2026-06-20 20:00:00,7,VDNH,105.10980987548828,319
2026-06-20 20:00:00,9,Vnukovo,236.75949096679688,319
2026-06-20 20:00:00,11,Yasenevo,74.87413024902344,319
2026-06-20 21:00:00,2,Arbat,207.7509002685547,320
2026-06-20 21:00:00,10,Domodedovo,243.22146606445312,320
2026-06-20 21:00:00,6,Khamovniki,145.107421875,320
2026-06-20 21:00:00,12,Kuzminki,76.40253448486328,320
2026-06-20 21:00:00,3,Moscow City,201.68637084960938,320
2026-06-20 21:00:00,8,Sheremetyevo,306.90277099609375,320
2026-06-20 21:00:00,4,Sokolniki,68.18363952636719,320
2026-06-20 21:00:00,5,Tagansky,103.3172378540039,320
2026-06-20 21:00:00,1,Tverskoy,364.8209228515625,320
2026-06-20 21:00:00,7,VDNH,103.82219696044922,320
2026-06-20 21:00:00,9,Vnukovo,242.8521270751953,320
2026-06-20 21:00:00,11,Yasenevo,73.98394775390625,320
2026-06-20 22:00:00,2,Arbat,204.33673095703125,321
2026-06-20 22:00:00,10,Domodedovo,245.96104431152344,321
2026-06-20 22:00:00,6,Khamovniki,149.0443572998047,321
2026-06-20 22:00:00,12,Kuzminki,78.51252746582031,321
2026-06-20 22:00:00,3,Moscow City,212.30821228027344,321
2026-06-20 22:00:00,8,Sheremetyevo,310.3114013671875,321
2026-06-20 22:00:00,4,Sokolniki,70.32984924316406,321
2026-06-20 22:00:00,5,Tagansky,105.49839782714844,321
2026-06-20 22:00:00,1,Tverskoy,366.6173095703125,321
2026-06-20 22:00:00,7,VDNH,105.05113220214844,321
2026-06-20 22:00:00,9,Vnukovo,248.31954956054688,321
2026-06-20 22:00:00,11,Yasenevo,74.75147247314453,321
2026-06-20 23:00:00,2,Arbat,199.47264099121094,322
2026-06-20 23:00:00,10,Domodedovo,245.8700408935547,322
2026-06-20 23:00:00,6,Khamovniki,154.9950408935547,322
2026-06-20 23:00:00,12,Kuzminki,82.25918579101562,322
2026-06-20 23:00:00,3,Moscow City,224.9132843017578,322
2026-06-20 23:00:00,8,Sheremetyevo,310.01495361328125,322
2026-06-20 23:00:00,4,Sokolniki,74.16996765136719,322
2026-06-20 23:00:00,5,Tagansky,109.18684387207031,322
2026-06-20 23:00:00,1,Tverskoy,360.2283020019531,322
2026-06-20 23:00:00,7,VDNH,108.26359558105469,322
2026-06-20 23:00:00,9,Vnukovo,252.91165161132812,322
2026-06-20 23:00:00,11,Yasenevo,76.8636703491211,322
2026-06-21 00:00:00,2,Arbat,194.01258850097656,323
2026-06-21 00:00:00,10,Domodedovo,240.88916015625,323
2026-06-21 00:00:00,6,Khamovniki,161.8581085205078,323
2026-06-21 00:00:00,12,Kuzminki,86.68936920166016,323
2026-06-21 00:00:00,3,Moscow City,238.16421508789062,323
2026-06-21 00:00:00,8,Sheremetyevo,304.0513000488281,323
2026-06-21 00:00:00,4,Sokolniki,78.76935577392578,323
2026-06-21 00:00:00,5,Tagansky,113.52555847167969,323
2026-06-21 00:00:00,1,Tverskoy,347.8216857910156,323
2026-06-21 00:00:00,7,VDNH,112.2848129272461,323
2026-06-21 00:00:00,9,Vnukovo,255.95748901367188,323
2026-06-21 00:00:00,11,Yasenevo,79.62003326416016,323
2026-06-21 01:00:00,2,Arbat,188.47262573242188,324
2026-06-21 01:00:00,10,Domodedovo,232.1075439453125,324
2026-06-21 01:00:00,6,Khamovniki,168.96766662597656,324
2026-06-21 01:00:00,12,Kuzminki,91.35074615478516,324
2026-06-21 01:00:00,3,Moscow City,250.91033935546875,324
2026-06-21 01:00:00,8,Sheremetyevo,293.91607666015625,324
2026-06-21 01:00:00,4,Sokolniki,83.67681121826172,324
2026-06-21 01:00:00,5,Tagansky,118.05043029785156,324
2026-06-21 01:00:00,1,Tverskoy,333.8836669921875,324
2026-06-21 01:00:00,7,VDNH,116.47782897949219,324
2026-06-21 01:00:00,9,Vnukovo,255.92379760742188,324
2026-06-21 01:00:00,11,Yasenevo,82.58525085449219,324
2026-06-21 02:00:00,2,Arbat,183.15545654296875,325
2026-06-21 02:00:00,10,Domodedovo,222.22669982910156,325
2026-06-21 02:00:00,6,Khamovniki,175.78729248046875,325
2026-06-21 02:00:00,12,Kuzminki,95.87001037597656,325
2026-06-21 02:00:00,3,Moscow City,260.0938415527344,325
2026-06-21 02:00:00,8,Sheremetyevo,282.4402160644531,325
2026-06-21 02:00:00,4,Sokolniki,88.4700698852539,325
2026-06-21 02:00:00,5,Tagansky,122.4134750366211,325
2026-06-21 02:00:00,1,Tverskoy,320.0229187011719,325
2026-06-21 02:00:00,7,VDNH,120.32482147216797,325
2026-06-21 02:00:00,9,Vnukovo,251.18641662597656,325
2026-06-21 02:00:00,11,Yasenevo,85.46178436279297,325
2026-06-21 03:00:00,2,Arbat,178.34844970703125,326
2026-06-21 03:00:00,10,Domodedovo,212.5146942138672,326
2026-06-21 03:00:00,6,Khamovniki,181.7345428466797,326
2026-06-21 03:00:00,12,Kuzminki,99.62541961669922,326
2026-06-21 03:00:00,3,Moscow City,259.8335266113281,326
2026-06-21 03:00:00,8,Sheremetyevo,270.9726257324219,326
2026-06-21 03:00:00,4,Sokolniki,92.36986541748047,326
2026-06-21 03:00:00,5,Tagansky,126.19310760498047,326
2026-06-21 03:00:00,1,Tverskoy,306.60675048828125,326
2026-06-21 03:00:00,7,VDNH,123.01530456542969,326
2026-06-21 03:00:00,9,Vnukovo,242.9778594970703,326
2026-06-21 03:00:00,11,Yasenevo,87.90390014648438,326
2026-06-21 04:00:00,2,Arbat,174.4659881591797,327
2026-06-21 04:00:00,10,Domodedovo,203.50645446777344,327
2026-06-21 04:00:00,6,Khamovniki,186.2555694580078,327
2026-06-21 04:00:00,12,Kuzminki,101.65157318115234,327
2026-06-21 04:00:00,3,Moscow City,250.3826141357422,327
2026-06-21 04:00:00,8,Sheremetyevo,260.06768798828125,327
2026-06-21 04:00:00,4,Sokolniki,94.08361053466797,327
2026-06-21 04:00:00,5,Tagansky,128.86749267578125,327
2026-06-21 04:00:00,1,Tverskoy,293.73992919921875,327
2026-06-21 04:00:00,7,VDNH,123.6216812133789,327
2026-06-21 04:00:00,9,Vnukovo,233.66958618164062,327
2026-06-21 04:00:00,11,Yasenevo,89.40737915039062,327
2026-06-21 05:00:00,2,Arbat,172.07643127441406,328
2026-06-21 05:00:00,10,Domodedovo,195.65261840820312,328
2026-06-21 05:00:00,6,Khamovniki,189.2184600830078,328
2026-06-21 05:00:00,12,Kuzminki,101.6239242553711,328
2026-06-21 05:00:00,3,Moscow City,236.92608642578125,328
2026-06-21 05:00:00,8,Sheremetyevo,250.19772338867188,328
2026-06-21 05:00:00,4,Sokolniki,93.10841369628906,328
2026-06-21 05:00:00,5,Tagansky,130.14195251464844,328
2026-06-21 05:00:00,1,Tverskoy,281.651611328125,328
2026-06-21 05:00:00,7,VDNH,122.0324935913086,328
2026-06-21 05:00:00,9,Vnukovo,224.3401641845703,328
2026-06-21 05:00:00,11,Yasenevo,89.51512908935547,328
2026-06-21 06:00:00,2,Arbat,171.6502685546875,329
2026-06-21 06:00:00,10,Domodedovo,189.48532104492188,329
2026-06-21 06:00:00,6,Khamovniki,191.1211700439453,329
2026-06-21 06:00:00,12,Kuzminki,100.152099609375,329
2026-06-21 06:00:00,3,Moscow City,224.48301696777344,329
2026-06-21 06:00:00,8,Sheremetyevo,242.07627868652344,329
2026-06-21 06:00:00,4,Sokolniki,90.22444152832031,329
2026-06-21 06:00:00,5,Tagansky,130.27890014648438,329
2026-06-21 06:00:00,1,Tverskoy,271.124267578125,329
2026-06-21 06:00:00,7,VDNH,119.19534301757812,329
2026-06-21 06:00:00,9,Vnukovo,215.35740661621094,329
2026-06-21 06:00:00,11,Yasenevo,88.24760437011719,329
2026-06-21 07:00:00,2,Arbat,173.13021850585938,330
2026-06-21 07:00:00,10,Domodedovo,185.53904724121094,330
2026-06-21 07:00:00,6,Khamovniki,192.7212677001953,330
2026-06-21 07:00:00,12,Kuzminki,98.35578155517578,330
2026-06-21 07:00:00,3,Moscow City,215.8325958251953,330
2026-06-21 07:00:00,8,Sheremetyevo,236.6781005859375,330
2026-06-21 07:00:00,4,Sokolniki,87.08661651611328,330
2026-06-21 07:00:00,5,Tagansky,129.9192657470703,330
2026-06-21 07:00:00,1,Tverskoy,264.0013122558594,330
2026-06-21 07:00:00,7,VDNH,116.6972885131836,330
2026-06-21 07:00:00,9,Vnukovo,206.97335815429688,330
2026-06-21 07:00:00,11,Yasenevo,86.2955322265625,330
2026-06-21 08:00:00,2,Arbat,175.96229553222656,331
2026-06-21 08:00:00,10,Domodedovo,184.31187438964844,331
2026-06-21 08:00:00,6,Khamovniki,194.5348663330078,331
2026-06-21 08:00:00,12,Kuzminki,97.47514343261719,331
2026-06-21 08:00:00,3,Moscow City,212.57354736328125,331
2026-06-21 08:00:00,8,Sheremetyevo,234.79754638671875,331
2026-06-21 08:00:00,4,Sokolniki,85.10564422607422,331
2026-06-21 08:00:00,5,Tagansky,129.74932861328125,331
2026-06-21 08:00:00,1,Tverskoy,262.0783996582031,331
2026-06-21 08:00:00,7,VDNH,115.73136901855469,331
2026-06-21 08:00:00,9,Vnukovo,199.6238250732422,331
2026-06-21 08:00:00,11,Yasenevo,84.60063934326172,331
2026-06-21 09:00:00,2,Arbat,179.55215454101562,332
2026-06-21 09:00:00,10,Domodedovo,185.80001831054688,332
2026-06-21 09:00:00,6,Khamovniki,196.63111877441406,332
2026-06-21 09:00:00,12,Kuzminki,98.04340362548828,332
2026-06-21 09:00:00,3,Moscow City,217.04110717773438,332
2026-06-21 09:00:00,8,Sheremetyevo,236.42323303222656,332
2026-06-21 09:00:00,4,Sokolniki,85.07170104980469,332
2026-06-21 09:00:00,5,Tagansky,130.1662139892578,332
2026-06-21 09:00:00,1,Tverskoy,265.292724609375,332
2026-06-21 09:00:00,7,VDNH,116.7889175415039,332
2026-06-21 09:00:00,9,Vnukovo,194.12765502929688,332
2026-06-21 09:00:00,11,Yasenevo,83.81194305419922,332
2026-06-21 10:00:00,2,Arbat,183.52207946777344,333
2026-06-21 10:00:00,10,Domodedovo,189.35610961914062,333
2026-06-21 10:00:00,6,Khamovniki,198.72450256347656,333
2026-06-21 10:00:00,12,Kuzminki,99.8236312866211,333
2026-06-21 10:00:00,3,Moscow City,227.34271240234375,333
2026-06-21 10:00:00,8,Sheremetyevo,240.8204345703125,333
2026-06-21 10:00:00,4,Sokolniki,87.03392028808594,333
2026-06-21 10:00:00,5,Tagansky,131.17404174804688,333
2026-06-21 10:00:00,1,Tverskoy,272.4601745605469,333
2026-06-21 10:00:00,7,VDNH,119.4604263305664,333
2026-06-21 10:00:00,9,Vnukovo,191.43711853027344,333
2026-06-21 10:00:00,11,Yasenevo,84.22471618652344,333
2026-06-21 11:00:00,2,Arbat,187.6911163330078,334
2026-06-21 11:00:00,10,Domodedovo,194.1797637939453,334
2026-06-21 11:00:00,6,Khamovniki,200.1206512451172,334
2026-06-21 11:00:00,12,Kuzminki,102.14679718017578,334
2026-06-21 11:00:00,3,Moscow City,239.6562042236328,334
2026-06-21 11:00:00,8,Sheremetyevo,246.9730224609375,334
2026-06-21 11:00:00,4,Sokolniki,90.09390258789062,334
2026-06-21 11:00:00,5,Tagansky,132.4590301513672,334
2026-06-21 11:00:00,1,Tverskoy,281.8170471191406,334
2026-06-21 11:00:00,7,VDNH,122.89302062988281,334
2026-06-21 11:00:00,9,Vnukovo,191.83558654785156,334
2026-06-21 11:00:00,11,Yasenevo,85.65841674804688,334
2026-06-21 12:00:00,2,Arbat,191.97531127929688,335
2026-06-21 12:00:00,10,Domodedovo,199.64678955078125,335
2026-06-21 12:00:00,6,Khamovniki,199.27801513671875,335
2026-06-21 12:00:00,12,Kuzminki,104.08578491210938,335
2026-06-21 12:00:00,3,Moscow City,251.70449829101562,335
2026-06-21 12:00:00,8,Sheremetyevo,253.99720764160156,335
2026-06-21 12:00:00,4,Sokolniki,93.1324234008789,335
2026-06-21 12:00:00,5,Tagansky,133.3756866455078,335
2026-06-21 12:00:00,1,Tverskoy,292.3658142089844,335
2026-06-21 12:00:00,7,VDNH,126.4205093383789,335
2026-06-21 12:00:00,9,Vnukovo,194.93096923828125,335
2026-06-21 12:00:00,11,Yasenevo,87.59407806396484,335
